config_id,family,direction,params_json,trades,winrate,avg_win_r,avg_loss_r,expectancy_r,profit_factor_r,total_r,max_drawdown_r,cost_r_per_trade,evidence,fee_per_fill,slippage_per_fill
398b951084a0cf,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",15,0.4,1.329441606981591,-1.135560407590316,-0.14955960176155322,0.7804907592147652,-2.2433940264232985,5.4839994787738195,0.17446584363504236,insufficient,0.0005,0.0002
97890ec2f93d93,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 1.75}",19,0.42105263157894735,1.2812921828989763,-1.1903925466101528,-0.1496831868168353,0.7828080434002752,-2.8439805495198707,7.461508712867291,0.23604933984735973,insufficient,0.0005,0.0002
87cd1a2cf71c13,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",5,0.4,1.337627336300343,-1.1448935637849493,-0.15188520375083242,0.7788947250131137,-0.7594260187541622,2.236346887717891,0.17736264842635713,insufficient,0.0005,0.0002
d6329e854ede38,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",69,0.391304347826087,1.3799649941518621,-1.1373745624951088,-0.15232864902455498,0.7799720361577499,-10.510676782694294,12.241701768186106,0.15238996370195546,very_weak,0.0005,0.0002
e0bfaa37b0cee9,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 1.25}",8,0.375,1.8545633025035226,-1.360608649210377,-0.15491916731766464,0.8178236865890026,-1.2393533385413171,2.9262411888890076,0.26843810303575233,insufficient,0.0005,0.0002
7fe737892b00da,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 40}",60,0.4166666666666667,1.320537671253866,-1.2103903525475634,-0.1558370092969678,0.7792867745248291,-9.35022055781807,12.11617397024862,0.20690729928236926,very_weak,0.0005,0.0002
00c1dff3106a81,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25}",6,0.3333333333333333,1.717105421020189,-1.0999070139327278,-0.16090286894842212,0.7805684477275322,-0.9654172136905328,2.262940606683016,0.18769811127967703,insufficient,0.0005,0.0002
4bf9da9cd87f01,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 3}",3,0.3333333333333333,1.8851125552393613,-1.1858485657488596,-0.16219485875278594,0.7948369672517666,-0.4865845762583578,1.2552005646840423,0.18924940989447925,insufficient,0.0005,0.0002
97d9b4eb5cc542,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",6,0.5,1.1072555763858076,-1.4388861943827196,-0.16581530899845595,0.7695226910289588,-0.9948918539907357,3.038687639671245,0.4649096546034573,insufficient,0.0005,0.0002
6ecca41e06c1f5,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 2.25}",67,0.40298507462686567,1.336357666698836,-1.1826250072558697,-0.16751258640845101,0.7627450962793236,-11.223343289366218,16.01145537768002,0.18699082970845032,very_weak,0.0005,0.0002
b336c8f7616649,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.75}",70,0.2857142857142857,2.349184458444641,-1.174283314874387,-0.167578236783236,0.8002104530271499,-11.73047657482652,19.670016780577978,0.19553075027317024,very_weak,0.0005,0.0002
e836a4d47c5fe2,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",11,0.2727272727272727,2.34705719068606,-1.1131237313105813,-0.16943802531149743,0.790699561737846,-1.8638182784264719,6.686003963076264,0.1447013854084165,insufficient,0.0005,0.0002
59d0f1e32d4672,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75}",68,0.35294117647058826,1.7854233423343506,-1.238243809385171,-0.17106716760181062,0.7864907300610497,-11.632567396923122,20.657635495590835,0.24161827362858884,very_weak,0.0005,0.0002
c1dd5d8e165424,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 1.75}",3,0.3333333333333333,1.596447366105752,-1.0554768290904355,-0.17150209735837296,0.7562683149953665,-0.5145062920751189,1.0608326764388933,0.20006243496496565,insufficient,0.0005,0.0002
400b57ab94cedd,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 2.5, ""rsi_window"": 14, ""sl_atr"": 1.75}",85,0.2823529411764706,2.342699535253502,-1.1607929967628559,-0.17157157595823697,0.7940415323888332,-14.583583956450143,24.860574434237204,0.18647270514259398,very_weak,0.0005,0.0002
bc943a19bb1210,bollinger_fade,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 60}",98,0.41836734693877553,1.306712850101067,-1.2353647278309154,-0.17184247583896353,0.760841101760564,-16.840562632218425,29.81305109027963,0.24400704550663568,very_weak,0.0005,0.0002
89cea702aec598,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 6}",5,0.4,1.7517121854182491,-1.4574516337896481,-0.1737861061064892,0.8012671546263567,-0.868930530532446,2.7929416679345205,0.4359713429371041,insufficient,0.0005,0.0002
82f293721b01b1,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",7,0.42857142857142855,1.3114742921368632,-1.3014980534763718,-0.18165276249927112,0.7557488975687541,-1.2715693374948978,3.873211209047441,0.29523767208773455,insufficient,0.0005,0.0002
ad8cb19a104e93,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 7, ""sl_atr"": 1.75}",70,0.32857142857142857,1.8429909630584833,-1.1727355077690116,-0.18185395306854893,0.7690474013223406,-12.729776714798426,18.67071664060581,0.19553075027317024,very_weak,0.0005,0.0002
2119a823c1241c,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",14,0.42857142857142855,1.1885513648282997,-1.2109034096478979,-0.18256564915809897,0.7361557631425175,-2.5559190882133858,5.493832708577722,0.2963264684106025,insufficient,0.0005,0.0002
d617c087b9e244,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 6}",11,0.36363636363636365,1.656114894578137,-1.2333717857168733,-0.18264935651868777,0.7672879980632245,-2.0091429217055654,5.076601387223125,0.31907308991336836,insufficient,0.0005,0.0002
bbe92d59ca4f94,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 3}",14,0.35714285714285715,1.6826658765374194,-1.2190387189982799,-0.18271564916410174,0.7668455162952383,-2.5580190882974243,7.4143473581895325,0.2963264684106025,insufficient,0.0005,0.0002
9ff2f4ff9a4eca,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",7,0.42857142857142855,1.0656284375197365,-1.1203087658194242,-0.1834785358169268,0.7133938004628843,-1.2843497507184876,3.4386780627906424,0.2974152647334705,insufficient,0.0005,0.0002
df7875b053d8f5,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25}",83,0.3132530120481928,1.8782496818669765,-1.1253484528569395,-0.18446229017233928,0.7613157211410793,-15.31037008430416,25.95295251360914,0.1449909798847065,very_weak,0.0005,0.0002
26bf24b62f01ed,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.25, ""std_mult"": 2.0, ""window"": 60}",83,0.3855421686746988,1.7200462972065893,-1.3865443914445907,-0.18882268015738876,0.7783701280402191,-15.672282453063268,26.11021859635887,0.39747706214156797,very_weak,0.0005,0.0002
f3dbf5d1946912,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.0, ""sl_atr"": 1.75, ""slope_lookback"": 12}",8,0.375,1.5973428344895033,-1.2612663630484486,-0.1892879139717167,0.7598757318614761,-1.5143033117737337,4.162997337749562,0.366972440034932,insufficient,0.0005,0.0002
c5b050f7dffcba,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 40}",95,0.3894736842105263,1.3381919908699096,-1.163868616895472,-0.18938185387106002,0.7334798693595611,-17.9912761177507,17.991276117750704,0.19028742448799923,very_weak,0.0005,0.0002
899c8333297082,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 1.25, ""slope_lookback"": 12}",8,0.5,0.9780475233947403,-1.3579136615099041,-0.18993306905758187,0.7202575179243874,-1.519464552460655,3.099258414961345,0.5137614160489048,insufficient,0.0005,0.0002
67c45ce28be6ed,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 21, ""sl_atr"": 2.25}",8,0.375,1.3402736910433852,-1.1087823635463467,-0.19038634307519714,0.7252678623548627,-1.5230907446015771,4.096042377514103,0.14913227946430685,insufficient,0.0005,0.0002
e080758c065498,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 1.75}",15,0.3333333333333333,1.7909416008913575,-1.1839071752715307,-0.192290916550568,0.7563690964541213,-2.8843637482585196,5.621284844097772,0.22431322753076874,insufficient,0.0005,0.0002
a9a9dd3aad4bbd,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 1.75}",15,0.4,1.3090903810244057,-1.1932117816005539,-0.19229091655057007,0.7314099090710252,-2.884363748258551,3.4709981440454722,0.22431322753076874,insufficient,0.0005,0.0002
84e3bb0d7a7004,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 12}",3,0.3333333333333333,1.8397174653575306,-1.2127120869460861,-0.19523556951154722,0.7585137004737875,-0.5857067085346417,2.4254241738921722,0.22723317964076675,insufficient,0.0005,0.0002
a613bf2d2821be,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",5,0.4,1.2912350866718594,-1.1863583515356761,-0.19532097625266193,0.7256014930061259,-0.9766048812633097,2.303874489922986,0.22803769083388775,insufficient,0.0005,0.0002
2806a5cc4e10ae,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25}",72,0.3194444444444444,1.8483122700876131,-1.1546732395458033,-0.19538620174623966,0.7513598804153865,-14.067806525729257,19.67537852314887,0.1786901203415358,very_weak,0.0005,0.0002
8773e35f763456,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 40}",93,0.3225806451612903,1.8425983660344891,-1.1669634952426937,-0.19613708837908633,0.7518896665805967,-18.24074921925503,18.24074921925503,0.1912408402950191,very_weak,0.0005,0.0002
7c6c3b80b43a75,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 2.25, ""slope_lookback"": 3}",14,0.2857142857142857,2.2146432973095385,-1.162918814471141,-0.19790106824808987,0.7617533639497229,-2.770614955473258,6.377320253016187,0.2304761420971353,insufficient,0.0005,0.0002
d29aa193427082,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 60}",30,0.4,1.2844019618909708,-1.1907765682296259,-0.20070515618138718,0.7190836614017587,-6.021154685441616,10.171483951979509,0.23412869506643386,very_weak,0.0005,0.0002
7871962ec8578a,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 1.25, ""std_mult"": 2.0, ""window"": 60}",83,0.4578313253012048,1.2218153566673369,-1.402265914365561,-0.20087930835049933,0.7357771300755361,-16.672982593091444,29.04510820698929,0.39747706214156797,very_weak,0.0005,0.0002
47bc6717e62766,rsi_extreme,short,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 100, ""rr"": 2.5, ""rsi_window"": 7, ""sl_atr"": 1.25}",68,0.3235294117647059,2.202528685187669,-1.3508599068283806,-0.20123418588201167,0.7797872147181996,-13.683924639976793,25.62632485351189,0.33826558308002436,very_weak,0.0005,0.0002
345bc38c944327,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 7, ""sl_atr"": 1.75}",70,0.38571428571428573,1.3423377434447135,-1.1737638604131129,-0.20326752749652277,0.7180858626532702,-14.228726924756595,16.545645393490176,0.19553075027317024,very_weak,0.0005,0.0002
d60fbabf4e0c1b,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.5, ""window"": 40}",60,0.2833333333333333,2.3326706238152646,-1.2094818972735277,-0.20587201629836985,0.7624906340446866,-12.35232097790219,16.069264298900162,0.20690729928236926,very_weak,0.0005,0.0002
0bb3766bbaa706,rsi_extreme,short,"{""atr_window"": 14, ""level"": 25.0, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 1.75}",6,0.3333333333333333,1.6358783184385435,-1.1282518350483657,-0.206875117219396,0.7249615146286985,-1.241250703316376,2.3376664142907337,0.24132614307387043,insufficient,0.0005,0.0002
501dfe2f2076dd,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 1.25, ""std_mult"": 2.0, ""window"": 60}",83,0.3253012048192771,2.2095236145805024,-1.3719726831567662,-0.20690762244705227,0.7764775797192246,-17.173332663105338,29.110655056030723,0.39747706214156797,very_weak,0.0005,0.0002
f78e706fc3c9e4,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 1.5, ""sl_atr"": 2.25, ""slope_lookback"": 6}",5,0.4,1.3617901574437004,-1.2538287476485033,-0.20758118561162187,0.724070258131436,-1.0379059280581093,2.439901051049901,0.2422063016317245,insufficient,0.0005,0.0002
b36df2e184f278,ema_slope_pullback,both,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.75, ""rr"": 2.5, ""sl_atr"": 1.75, ""slope_lookback"": 12}",14,0.2857142857142857,2.2439838420834715,-1.1913233729244472,-0.2098070257793277,0.7534423962739739,-2.937298360910588,6.791655282556518,0.24488688667064645,insufficient,0.0005,0.0002
4e28f0790e4f37,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 2.0, ""rsi_window"": 14, ""sl_atr"": 2.25}",19,0.3157894736842105,1.790344080956382,-1.1333132175960074,-0.21005301805314763,0.7291123406306688,-3.991007343009805,7.966899565512323,0.1835939309923909,insufficient,0.0005,0.0002
c6b38c9c792946,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 1.75, ""std_mult"": 2.5, ""window"": 40}",98,0.3979591836734694,1.2862452391249142,-1.2026478877919358,-0.21217001075359762,0.7069649499733102,-20.792661053852566,20.792661053852576,0.24161164648260222,very_weak,0.0005,0.0002
ff47a6b34a0fc7,rsi_extreme,long,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",11,0.36363636363636365,1.3627049301479237,-1.116326867000591,-0.21486075894658557,0.6975452750728134,-2.3634683484124412,6.686003963076264,0.1447013854084165,insufficient,0.0005,0.0002
650361d78cc150,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 3}",8,0.375,1.3181156312212083,-1.1369329307012792,-0.2162897199803464,0.6956165639822778,-1.7303177598427713,3.3054060294568117,0.17949330813606484,insufficient,0.0005,0.0002
12145b12d6641a,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 6}",8,0.375,1.3181156312212083,-1.1369329307012792,-0.2162897199803464,0.6956165639822778,-1.7303177598427713,3.3054060294568117,0.17949330813606484,insufficient,0.0005,0.0002
0cb0c580adefd6,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.75, ""rr"": 1.5, ""sl_atr"": 1.75, ""slope_lookback"": 12}",8,0.375,1.3181156312212083,-1.1369329307012792,-0.2162897199803464,0.6956165639822778,-1.7303177598427713,3.3054060294568117,0.17949330813606484,insufficient,0.0005,0.0002
595d1be2b456e7,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 1.25}",78,0.4358974358974359,1.2500097473174063,-1.352667301833575,-0.2181670496395573,0.7140829246169861,-17.01702987188547,27.711688082091158,0.3287674741487569,very_weak,0.0005,0.0002
c4e3671e1acd07,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.0, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",48,0.3541666666666667,1.775936441376773,-1.3128069375306193,-0.21887699083425138,0.7418460409525269,-10.506095560044066,17.80738539967394,0.3282604139033397,very_weak,0.0005,0.0002
4860700a821fdf,rsi_extreme,long,"{""atr_window"": 14, ""level"": 20.0, ""regime_ema"": 0, ""rr"": 2.0, ""rsi_window"": 21, ""sl_atr"": 2.25}",66,0.2878787878787879,1.9158310914607788,-1.082200925646219,-0.21913110253965892,0.7156572231274525,-14.462652767617488,16.98712642453192,0.09287216915664115,very_weak,0.0005,0.0002
e95cbd764ed91d,bollinger_reentry,long,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 2.5, ""sl_atr"": 2.25, ""std_mult"": 2.0, ""window"": 60}",94,0.26595744680851063,2.33150325186588,-1.1448667342625551,-0.22030024859009883,0.7378566690279441,-20.70822336746929,30.05844649719907,0.17642023640760723,very_weak,0.0005,0.0002
5670f707e2b7e4,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 2.25, ""slope_lookback"": 12}",6,0.3333333333333333,1.7596972160936366,-1.2119656829848353,-0.2214113832920114,0.7259682517411901,-1.3284682997520685,3.2436429881530575,0.25828314144636516,insufficient,0.0005,0.0002
49de5154f4f05e,ema_slope_pullback,short,"{""atr_window"": 14, ""ema_window"": 34, ""pullback_atr"": 0.5, ""rr"": 2.5, ""sl_atr"": 1.25, ""slope_lookback"": 6}",6,0.3333333333333333,1.7857593654145323,-1.2286020516612868,-0.22381491263601375,0.7267444177713486,-1.3428894758160825,3.855108461974475,0.455644811663392,insufficient,0.0005,0.0002
c4f0c489fb0e02,ema_slope_pullback,long,"{""atr_window"": 14, ""ema_window"": 50, ""pullback_atr"": 0.75, ""rr"": 2.0, ""sl_atr"": 1.25, ""slope_lookback"": 3}",3,0.3333333333333333,1.8397174653575306,-1.260467936059615,-0.22707280225389978,0.7297755907654122,-0.6812184067616993,1.3575607345688945,0.26494917385227096,insufficient,0.0005,0.0002
023d4d3524b97c,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 200, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 1.75}",77,0.38961038961038963,1.3147883398264144,-1.2229338108074004,-0.23421089497604394,0.6862404101290894,-18.034238913155384,26.386745911706726,0.23393206469429584,very_weak,0.0005,0.0002
a2cb1b95b118ff,bollinger_reentry,short,"{""atr_window"": 14, ""regime_ema"": 100, ""rr"": 1.5, ""sl_atr"": 1.25, ""std_mult"": 2.5, ""window"": 60}",31,0.41935483870967744,1.2362227149159968,-1.2980693764926021,-0.2353017252567382,0.6878118631383554,-7.2943534829588845,12.578894961953432,0.32647886574866625,very_weak,0.0005,0.0002
1879a2f667971c,rsi_extreme,short,"{""atr_window"": 14, ""level"": 30.0, ""regime_ema"": 100, ""rr"": 1.5, ""rsi_window"": 14, ""sl_atr"": 2.25}",19,0.3684210526315789,1.2977262862486223,-1.1312867847303467,-0.2363872322644108,0.6691556999776466,-4.491357413023805,6.465849355470313,0.1835939309923909,insufficient,0.0005,0.0002
